0.07928507534742253	37.056010418122156
0.08074600507031335	36.9434310929483
0.08221594716129448	36.828810661428
0.08369514986502247	36.712139486822075
0.08518386794544626	36.5934076910163
0.08668236295689873	36.4726051494131
0.08819090352798628	36.34972148564476
0.08970976565902773	36.22474606610194
0.09123923303384374	36.09766799427056
0.09277959734675248	35.96847610486999
0.09433115864568578	35.83715895778534
0.09589422569240295	35.703704831785984
0.09746911634084787	35.56810171802244
0.09905615793476813	35.43033731329316
0.10065568772579508	35.29039901307253
0.10226805331326914	35.14827390429101
0.10389361310718799	35.00394875785781
0.10553273681575653	34.85741002091636
0.10718580595912594	34.708643808822075
0.10885321441102865	34.557635896831755
0.11053536897014404	34.404371711493376
0.11223268996316996	34.24883632172452
0.11394561188172692	34.091014429567366
0.11567458405538748	33.93089036060744
0.11742007136330324	33.76844805404301
0.11918255498709836	33.60367105239135
0.12096253320791307	33.43654249081758
0.1227605222507136	33.267045086071334
0.12457705717924186	33.09516112501574
0.12641269284525652	32.92087245273282
0.1282680048960243	32.744160460188716
0.13014359084435476	32.56500607144169
0.13204007120584096	32.38338973037504
0.13395809070837109	32.199291386936885
0.1358983195794216	32.01269048286776
0.1378614549171298	31.823565936896834
0.13984822215168302	31.63189612938684
0.14185937660415399	31.43765888640741
0.14389570515056796	31.24083146321611
0.14595802799970994	31.041390527126158
0.14804720059398196	30.839312139739523
0.15016411564350668	30.63457173852405
0.15230970530465776	30.42714411771319
0.15448494351528866	30.217003408507143
0.15669084850014622	30.00412305855462
0.15892848546130653	29.78847581069502
0.16119896946997633	29.570033680941837
0.1635034685776851	29.34876793568933
0.1658432071667702	29.124649068126306
0.16821946956216158	28.89764677384309
0.17063360392882776	28.667729925620648
0.17308702648189045	28.434866547394535
0.17558122603938836	28.199023787390715
0.1781177689510182	27.96016789043609
0.1806983044399557	27.71826416945324
0.18332457039912362	27.473276976157386
0.18599839968809687	27.225169670983664
0.18872172698230189	26.973904592285102
0.19149659623237422	26.719443024856577
0.19432516879859593	26.461745167857888
0.19720973233337852	26.200770102230596
0.2001527104939373	25.936475757729145
0.20315667357780554	25.66881887971786
0.20622435018587276	25.397754995922508
0.2093586400314528	25.123238383369966
0.212562628029795	24.845222035802962
0.21583959982079762	24.563657631921227
0.21919305889888765	24.27849550487747
0.22262674554859843	23.98968461354941
0.22614465781290297	23.69717251622038
0.2297510747545672	23.40090534743517
0.2334505823095333	23.100827798959383
0.2372481020766708	22.796883105965325
0.24114892344139566	22.4890130398031
0.2451587394931757	22.177157909000385
0.24928368727066538	21.86125657047991
0.253530392955392	21.54124645340316
0.25790602273830615	21.217063598559584
0.26241834020648375	20.888642716843197
0.267075771243978	20.55591727112009
0.27188747761639	20.218819586723033
